review id,review title,review text,review rating,review do_recommend,review num_helpful,review date
91053,Great value,Great value for the price. The kid loves it and compact so it travels well.,5,True,0,2016-08-06
80753,Gift for girlfriend,Good tablet for Facebook and games. Clean quick and she says it ok..ehhh,4,True,0,2016-08-06
46956,Works like a charm,Just as good as amazon suggests it to work. I use ut every day,5,True,0,2016-08-06
5756,great tablet for the money,cant beat this tablet for 50 bucks great present for anyone,5,True,0,2016-08-07
23459,Good,Very good tablet for a beginner. Very easy to use. However wished the color on the screen was better.,4,True,0,2016-08-05
13159,Good tablet for beginner.,Bought it for my granddaughter for her birthday and she loves it.,4,True,0,2016-08-05
82362,one of the best options out there,For the price is the go to android tablet. And for a kid is the best first time tablet for sure,5,True,0,2016-08-05
89765,Good TABLET,THIS TABLET IS GREAT FOR THE PRICE. ABLE TO PLAY GAMES WATCH VIDEOS AND USE THE INTERNET. ITS GREAT FOR KIDS AS WELL,5,True,0,2016-08-04
27965,Great tablet for kids,I bought this tablet for my 6 year old for his birthday because he chose it when we went shopping for a tablet. He loves it and it is easy to use,4,True,0,2016-08-03
97168,EXCELLENT PRODUCT AND PRICE,EXCELLENT PRODUCT AND THE PRICE IS EXEPTIONAL.THE UNITS IN STOCK AND GRATE FOR EDUCATIONAL PURPOSE.,5,True,0,2016-08-02
35368,Great for my daughter,Perfect for what my 8 year old uses this for. Watching programs and playing learning games.,4,True,0,2016-08-05
14768,Love it,Great product and works very well with no buffering on wifi.,5,True,0,2016-08-05
4468,Works well for what I needed it for,Bought this item for my son because the last one needed replacing. Easy to use to read books and do internet searches.,5,True,0,2016-08-05
94271,Beginners,Easy to navigate for beginners. My child used it for homework.,4,True,0,2016-08-05
83971,Great beginner computer,Bought this product for grand child and he really likes it. Kept him busy on long trip.,5,True,0,2016-08-05
73671,Love it,Love it love it love it love it love it love it love it,5,True,1,2016-08-05
63371,Love my tablet,I love my tablet it is great for reading books and also playing games,5,True,0,2016-08-05
32471,Works well,Bought these for my kids and wife. Kids love it and wife like sit as well. Wish it had Google play store though.,5,True,0,2016-08-01
22171,Awesome for Kids,This was a gift for my niece and she loved it. It is very user friendly and the right size.,4,True,0,2016-08-01
50174,Great,For the price it is a great tablet. Not as good as an android but still good,4,True,0,2016-07-30
39874,Good,Gifted to kid and they liked it. Screen resolution is not great but sufficient,5,True,0,2016-07-30
29574,great for the whole family,everyone has enjoyed this item. Great fun for the whole family.,5,True,1,2016-07-30
36977,Bought for kids to watch movies,Good purchase for what I needed it for. Easy to use,4,True,0,2016-08-05
16377,Great for kids,Great tablet for kids but you have to keep your eye on them to protect them,5,True,0,2016-08-05
85580,Love my tablet,Love my tablet for the price I paidWill buy again .,5,True,0,2016-07-30
75280,Just right,Just right for my mom. Got it and put prime on it for her and Netflix along with some games. I think she likes it.,5,True,0,2016-07-30
44380,Great buy,This is a simple tablet and easy to use. I would buy it again.,5,True,1,2016-07-29
34080,Ideal for a senior,This is great for my mom. It is easy for her to use,4,True,0,2016-07-29
3180,Good tablet for kids,tablet is good for older kids with added boundaries,4,True,0,2016-07-29
82683,Great tablet for young kids and adults,The kindle fire is such a great tablet with alot of different apps and so easy to use.,5,True,0,2016-07-29
20883,What a deal...,For the money best Bang for your buck....Really great if you subscribe to amazon prime.,5,True,0,2016-07-29
10583,Great tablet for such a low price,Picked this up for a birthday present. Had previously purchased one for myself. This is the perfect tablet for any age. The Google Play store can also be sideloaded.,5,True,0,2016-07-29
35689,Excellent Tablet,Great tablet for reading. bought it as a gift for a middle schooler to enhance reading skills. They love it.,5,True,0,2016-07-29
15089,Easy to use,The Kindle fire is very easy to use for anyone of any skill type with technology.,5,True,0,2016-07-29
84292,Great for 5year kids,My son and my daughter is very happy they play nice games,5,True,0,2016-07-29
63692,Great Basic Tablet,Tablet was everything I expected and some. Great product for the price.,5,True,0,2016-07-29
12192,Nice inexpensive tablet,I bought this for my wife. She loves it. Pictures taken with the camera are OK but not the greatest.,4,True,0,2016-01-09
60795,Ok device,Ok device for the asking price. Would give as first time user,3,True,0,2016-01-09
19595,My first kindle fire .,My first kindle and would buy another one. It does what I expected it to and more.,5,True,0,2016-01-09
9295,Great tablet for kids,I purchased two for my nephew and niece. They love it. My little nephew is having lots of fun taking pictures. Great tablet and affordable price.,5,True,0,2016-01-09
78498,Great tablet for cheap,Awesome tablet for a cheaper price. Does what a regular kindle does.,5,True,0,2016-01-08
57898,Excellent,Very happy with this product. I was all we expected it to be,5,True,0,2016-01-08
47598,Worth of it,Go for it what ever spending on this more than worth of it,4,True,0,2016-01-09
37298,Great tablet,I love this tablet. I store all my kindle books on it. I also set it up for my 4 year old grandson to play on it.,5,True,0,2016-01-09
26998,Gift,It was a nice gift to give for the price.the person looked it to add to rest of Amazon products.,5,True,0,2016-01-09
16698,like it,Its no ipad or samsaung but it works i dont have a problem with it. And the price was great on black Friday,5,True,0,2016-01-09
6398,wonderful little tablet,this is a nice little tablet. For the money you cannot go wrong.,5,True,0,2016-01-09
85901,great value,Love it bought one for my daughter and ended up buying one for myself,5,True,0,2016-01-09
55001,Perfect for kids,Purchased for my 6 year old he loves it works great,5,True,0,2016-01-09
13801,I like my Amazon Fire,I like this tablet. I am still figuring out some of the options available on it.,5,True,0,2016-01-09
62404,great tablet for the first 1for our 7year old gran,He plays his games and we can put parental controls on this tablet.,5,True,0,2016-01-08
41804,Great,Good for kids and parents great products hope to get mote,5,True,0,2016-01-08
31504,Kindle Fire,Compared to the initial kindle this is a big impovement. Great for the Black friday promotional price.,3,True,0,2016-01-08
69807,Perfect tablet for kids,We purchased these for our twin 4 yr olds. These are working out great for them.,5,True,0,2016-01-08
49207,6 year old loves it,Got my 6 year old his own tablet for christmas. Easy to use nice size . The reviews made me think twice but got it anyways glad i did take the chance,5,True,0,2016-01-08
38907,Great tablet for kids,My daughter plays on her tablet all the time. Well worth it.,4,True,0,2016-01-08
97810,Really enjoy the Kindle brand.,I have never had a problem with Kindle and would recommend them to anyone.,5,True,0,2016-01-08
77210,Good for kids,Great the product is upto the mark kids will love it,5,True,0,2016-01-08
66910,Bingo,I bought this item ad a gift and would buy it again hands down.,5,True,0,2016-01-08
46310,Given as gift,Given as Christmas gift to my great little nephew ..,4,True,0,2016-01-08
94913,Easy to use,This is my First Fire and I am very satisfied with my purchase,5,True,0,2016-01-08
74313,Great tablet,I have really wnjoyed this tablet has not given me any reasons to dislike it.,4,True,0,2016-01-08
33113,Kindle,Great for a kid beginning. Cheap prices and plays all his games,5,True,0,2016-01-08
2213,Nice tablet,Great tablet got the money plenty of features and easy to use and big enough to ser,5,True,0,2016-01-08
19916,Easy setup,Got for my grandparents. It was easy to set up and they are very excited about them.,4,True,0,2016-01-08
9616,Great tablet,Really nice. Small enough to cary in a purse or brief case. Easy to use and lighting is good. Just need to buy a case to protect the glass.,4,True,0,2016-01-08
99419,Great for 5yr old,I love that I can set time limites for my 5 yr old.,5,True,0,2016-01-08
58219,great tablet for unbeatable price,Would recommend this tablet to friends and family. This is my third Kindle product.,5,True,0,2016-01-08
47919,Great starter tablet for my son,My son really loves his new tablet. This is agreat starter tablet for my 5 year old.,5,True,0,2016-01-08
27319,Great gift,I picked up 3 units for Christmas gifts for my kids they loved them.,4,True,0,2016-01-08
17019,Easy to use.,Purchased for kids. It is easy for them to use it. They love the apps. Great parental controls.,5,True,0,2016-01-08
75922,Great tablet for familes,Got this tablet for my 7yr old for Christmas and she loves it. It very simple to use for children and I love playing on it too.,5,True,0,2016-01-08
45022,Great beginner tablet,Great price for an introductory tablet. Bought for my brother in law who is not tech savvy. He has loved it. Easy to use.,5,True,0,2016-01-08
3822,Love it,I got this for my mom. I have a Kindle and there are always free games available for it but not for the tablet she had so i got it for her and download a bunch of games for it. The only problem is the games seem to drain the battery fairly quickly,5,True,0,2016-01-08
93625,Great tablet for a kid,Bought for my son for Christmas and he loves it. Easy to use for a beginner,5,True,0,2016-01-08
925,Excellent for price,Love everything only negative is the ads. My 9 year old daughter has claimed it as her own and operates easily.,5,True,0,2016-01-08
80428,Just what I needed,The size is just what I needed for my outdoors kit. I plan on using it mostly for reading. It fits in my pocket,4,True,0,2016-01-08
70128,I bought two kindles,I bought two kindles for my children and they love them. They are easy to navigate for all of them .,4,True,0,2016-01-08
28928,this is a good tablet for the price,I really enjoy the amazon tablet for paying my bills online and looking up recipes.,5,True,0,2016-01-08
8328,Great value excellent reader and music player.,This is a great value works great as a table has a good camera and serves as a good MP3 player. Love that the storage can be expanded.,5,True,0,2016-01-08
67231,Good tablet for a great price.,Best Fire tablet for a small price. Works well for my first tablet. Would recommend to anyone looking for a good affordable tablet.,4,True,0,2016-01-08
15731,The best,Perfect gift for my mother and mother in law. Easy to use wonderful graphicsAwesome tablet,5,True,0,2016-01-08
23134,Great for kids of all ages,I like the way parents control what thier child and what programs they see or use,5,True,0,2016-01-08
12834,Great Tablet,I used it to watch movies when I was recently in the hospital. The picture was very clear.,5,True,0,2016-01-08
82037,Nice tablet,Enjoying it at work on break and for listening to music,5,True,0,2016-01-08
51137,Great tablet,Bought this tablet for my husband for Christmas and it is great. Easy to use and just what he was wanting.,5,True,0,2016-01-08
40837,My daughters love it.,I purchased 2 to give to my daughters for Christmas. They really enjoy them. They were easy to set up and they are easy to read on.,5,True,0,2016-01-08
30537,Great tablet,My grandchildren love their tablets.they are easy to use.,5,True,0,2016-01-08
79140,Very nice,Very good product. I recommend to anyone to buy it.,5,True,0,2016-01-08
58540,Not bad,Works fine for what I wanted it for. Using as a remote for my home automation and entertainment system,3,True,0,2016-01-08
48240,Great tablet for grandkids,Easy to operate for any age. I was amazed that even the four year old handled it like a pro.,5,True,0,2016-01-08
37940,Kindle fireis perfect for everyone,This is my third kindle and I love it even more than my other ones,5,True,0,2016-01-08
7040,Maximum memory used,Best Amazon app for purchasing thinks. More memory card use 64 gb or more,4,True,0,2016-01-08
96843,great for my mom,My mom love this tablet. The graphics is cool and neat and my mom can see everything.,5,True,0,2016-01-08
86543,great tablet for kids and adults,great price on a tablet. Plus have always had great success with kindle.,5,True,0,2016-01-08
65943,fire 7 tablet,Great for my 8 year old she loves it. She got it for christmas and plays with it everyday.,5,True,0,2016-01-08
55643,Works great,This tablet is amazing works really good ...........,5,True,0,2016-01-08
24743,Great for kids or new people to technology,Lovely upgrade for my sister from an old iPad gen.,5,True,0,2016-01-08
83646,Nice Gift,It works seamlessly. Very great for price and clean finish,5,True,0,2016-01-08
63046,great and cheap,Easy to use. Durable great material very happy with it.,4,True,0,2016-01-08
11546,awsome tablet for my kids,I bought two Amazon Fire tablets for my two boys. They love it. It is so easy for them. Great for netflix and app games. And its fast.,5,True,0,2016-01-08
1246,Great tablet for a great price,Great and inexpensive tablet which meets all my needs and expectations.,5,True,0,2016-01-08
49849,Great picture and motion.,The picture is great. The motion rate makes any old movie look new and amazing. Only downside is it takes a while for the app center to load and be ready.,4,True,0,2016-01-08
29249,Great tablet,We bought this for daughter for christmas. Fantastic tablet.,5,True,0,2016-01-08
88152,Nice size,Enjoy my Kindle Fire for the price. Easy to use and nice clear wording.,5,True,0,2016-01-08
77852,Nice tablet,I purchased this item as a gift for Christmas. Would have liked to have more memory with tablet.,4,True,0,2016-01-08
57252,Great gift for a child ... Camera,This was a wonderful gift for my grand child ..parental control is wonderful option,5,True,0,2016-01-08
46952,Great tablet,Tablet is great for my 7 and 14 year old. They love it.,5,True,0,2016-01-08
36652,Love this tablet,We have other Kindle Fire tablets and were wanting to purchase one for our granddaughter for Christmas. She loves this tablet and is a great fit for her.,5,True,0,2016-01-08
26352,Nice tablet for surfing,Nice and good tablet to do basic things like surfing.,5,True,0,2016-01-08
16052,Great for reading,I bought this tablet for my sister she loves reading books she can downloaded as many as wants,5,True,0,2016-01-08
64655,Awesome tablet,I love this product for my 7 year old. Its fast and has parental controls. Great product for an amazing price.,5,True,0,2016-01-08
54355,Good,It was a good tablet for the very inexpensive price.,4,True,0,2016-01-08
41158,gifts,My grandkids loved getting their own tablets for Christmas,5,True,0,2016-01-08
30858,Great cheap Netflix watching tool for the children,Great cheap Netflix watching tool for the children,5,True,0,2016-01-08
10258,Nice tablet for 8yr old,Nice beginner tablet for the younger person. Perfect size for travel,4,True,0,2016-01-08
89761,Gift for parents,I was looking for an easy and functional tablet for my parents for Christmas. They are learning how to use it.,4,True,0,2016-01-08
69161,Beginner,Great for a Beginner tablet bought this for my mother for Christmas and she loves it. Plays all the android games on it and runs no problem.,5,True,0,2016-01-08
76564,the perfect gift,my moms favortie gift of chrismas 2015. i would recommend is product over and over.,5,True,0,2016-01-08
45664,Starter tablet,Works well for children. It is user friendly and easy to use.,5,True,0,2016-01-08
73667,great for a beginner,This has a nice screen with good color. Also easy to manuever around the apps,4,True,0,2016-01-08
53067,Great tablet,Best quality around for the low price I play my games for hours,5,True,0,2016-01-08
32467,This was a Christmas present,We bought 3 fire tablets for Christmas. The kids loved them. It was a perfect gift to give.,5,True,0,2016-01-08
22167,Really nice,It is very user friendly. Recommend for most ages.,4,True,0,2016-01-08
91370,Great device for the price.,Love device. Functional and easy set up. Enjoyed ability to just set up and use right away. My child liked available apps on Google play store.,4,True,0,2016-01-08
81070,lacking,Sold it on Craigslist the day I bought itWhat does that tell you.,1,False,2,2016-01-08
50170,Waste of money,Need Amazon account and bank account to use tablet. Bank card should be verified. Cheap product with terrible graphic. I returned that next day. Totally waste of money.,1,False,5,2016-01-08
39870,Why not,Great deal for a handy tablet. I have no complaints.,5,True,0,2016-01-08
29570,Good for kids,Its a good tab for the price. Would recommend it for entertainment or kids use only.,4,True,0,2016-01-08
98773,Great for kids,My kids love the kindle. It was their favorite Christmas present.,5,True,0,2016-01-08
67873,Very great tablet,We had 1 fire tablet and we bought 2 more as gifts. We truly love these tablets. Very great purchase. Easy setup and use,5,True,0,2016-01-08
57573,Mm,You get wath you paid not comparable to a apple tablet never,1,False,1,2016-01-08
16373,First tablet,Great price for tablet. Son loves it. Easy to use.,5,True,0,2016-01-08
95876,Adequate for its purpose,If you want an inexpensive device to read Kindle books or do email this is it.,3,True,0,2016-01-08
75276,On Fire,This little treasure was found on Black Friday. Just what I needed as I had lost my old one. Great resolution on videos and easy on eyes for reading.,5,True,0,2016-01-08
64976,Good product,The only reason I gave it a 4 is because of the inability to download directly from the Google play store. Otherwise good image and quick response.,4,True,0,2016-01-08
51779,Perfect for reading in bed,Great price and value. Fast processing. Many games and user options available.,5,True,0,2016-01-08
10579,Good tablet for kids,Purchased as gifts for kids and they really enjoy them.,4,True,0,2016-01-08
69482,tablet for kids,It does the job required. It is easy to set up and use.,4,True,0,2016-01-08
48882,Great small tablet,Bought 3 of these tablets for our household. Everyone really likes the size of this tablet.,5,True,0,2016-01-08
38582,Best tablet for the price.,Love this little tablet. Price makes it easy to love.,5,True,0,2016-01-08
28282,Bought for my son.,Bought this for my son for Christmas. He loved it.,5,True,0,2016-01-08
66585,wonderful tablet,I got this tablet for my cousin and she loved it.. My kids already had one so i knew she love it.. they are great for kids all ages my youngest got hers when she was 4 and she is 7 now and its still going lol.. she has dropped it and everything they are great tablets I have nothing bad to say about them..,5,True,0,2016-01-08
15085,Great tablet for my son,Purchased this on Black Friday as a gift for my 9 year old. Set up was super easy. I like how I can create multiple profiles on the device so that my son only has access to what I want him to have access to.,5,True,0,2016-01-08
4785,Amazing tablet for all ages,Dual cameras work great. Perfect compact size not too big or small. The best thing about the tablet is that you can add a sd card up to 128gb.,5,True,0,2016-01-08
94588,Great entry level tablet,Amazon has a great product with their Kindle Fire tablets. Much more affordable than an Apple IPad. This particular one was purchased on a black Friday sale at an unbelievable price. We are very pleased with this purchase.,5,True,0,2016-01-08
63688,Excellent,Very nice tablet. It does everything I need it to do,5,True,0,2016-01-08
53388,Nice reader for my young child,Just the right size for her smaller hands and she likes being just like momma.,4,True,0,2016-01-08
43088,excellent tablet,I I bought this tablet for my son he is very happy with it,5,True,0,2016-01-08
1888,Reasonably priced tablet,Purchased for my nephew and niece for the holidays. They love it.,4,True,0,2016-01-08
91691,Nice tablet,Good tablet for cheap. Has a lot of functions that are useful,4,True,0,2016-01-08
60791,Great for games,Enjoy playing games and checking email and face book on this. Still learning everything it can do.,5,True,0,2016-01-08
9291,Great simple tablet,Bought the tablet for my young nephews and they love it. This tablet is user friendly.,5,True,0,2016-01-08
57894,Great easy tablet,Bought for my mom to help her with her hand coordination. She loves it..,5,True,0,2016-01-08
47594,Good Tablet,This is a good tablet for beginners. I bought them for my children for Christmas. They have been enjoying them.,4,True,0,2016-01-08
37294,Great little tablet.,Could not believe price I got the Kindle for. Great to have when the grandchildren come to visit and want to play on it.,5,True,0,2016-01-08
26994,good,I got the Amazon Fire 7Tablet for my daughter as a Christmas present and she loves it. It meets all her needs.,4,True,0,2016-01-08
75597,Good Tablet for the Price,This is a great tablet for the price. The Amazon OS is a bit sluggish but this is great for kids or to just keep laying around the house.,4,True,0,2016-01-08
24097,Great value,Kids love it. Does the job of an iPad but cost way less,4,True,0,2016-01-08
13797,Does good,Bought it for the kids to play with. I like it so far. Bought s few accessories to allow them to play with it,4,True,0,2016-01-08
3497,Easy to use,Bought this for my husband to use for the internet instead of his smartphone. It is simple to use.,5,True,0,2016-01-08
21200,Great starter tablet.,Perfect tablet for beginners. Simple to use great color and perfect size.,5,True,0,2016-01-08
600,Beginners Tablet,It works great for a kids tablet and the best is that you could add extra memory to it by adding a SD card.,5,True,0,2016-01-08
90403,Great Table for the Price,This is a great table for the price. I purchased it so my grandchildren would leave my ipad alone. Its not an ipad but I have no complaints for the price. I find myself using it a lot playing games and surfing the internet. It is pretty fast and easy to use. I told my daughter about it and she purchased 2 for her twins.,4,True,0,2016-01-08
69803,small tablet,I have other Kindles and this one is okay. For the price it was a decent buy. I may go to a larger size the next time as this seems small.,3,True,0,2016-01-08
59503,Great for price,I bought this because of its great price as a gift. It is a great tablet for someone entering the tablet experience. It has so many features just like the more expensive choices. Happy with purchase especially since we can add a memory card too . To,5,True,0,2016-01-08
38903,Great for Traveling.,Great for traveling on a plane. Use this item for games newspaper and listening to music.,4,True,0,2016-01-08
87506,Great product for the price.,Bought this as a Christmas present. It was excellent.,5,True,0,2016-01-08
77206,Great little tablet,Great starter tablet for media consumption and games.,5,True,0,2016-01-08
56606,Okay,This table is okay for me. But it is great for kids,2,True,0,2016-01-08
46306,Great for kids,Me and my Boyfriend naught this for his niece so she could play games on it. She liked being able to have us download games to help her spell on it v,5,True,0,2016-01-07
43409,Great tab for beginners,Amazon fire tab is good for begineers or for kids. Memory and disk gets occupied soon. Suitable for fewer apps.,4,True,1,2016-01-07
33109,Great price,Bought this kindle for my 75 yr old mother. She loves it.,5,True,1,2016-01-07
22809,great tablet,Great tablet for reading and playing games. Graphics are great.,5,True,3,2016-01-07
30212,Great for games,I got this for my sister and she loves it. She plays a lot of games on it.,5,True,0,2016-01-07
19912,Nice product for the price,This fit my price range perfectly so that is why I bought it. Works as expected.,4,True,0,2016-01-07
99415,Great product,I love how clear the screen is and the tablet is easy to use. I love that I can make a profile for each of my kids and put limits on what they do and how long they get to play.,4,True,0,2016-01-07
78815,good tablet for kids,I purchased this for my 9 year old niece and she LOVES it. Very kid friendly.,5,True,0,2016-01-07
68515,Great value,Bought 2 of these for my grand children. 4 and 2. They love them.,5,True,0,2016-01-07
47915,Great Tablet,I bought this for my 10 year old grandson and it was easy for him to learn and became his favorite Christmas present.,5,True,0,2016-01-07
27315,Its ok for money. But it is heavily advertised,Its ok for price point but it is heavily advertised to manipulate you to purchase more from amazon.,3,True,0,2016-01-07
75918,Nice Tablet,This is a great starters tablet. Easy to use and compact.,4,True,0,2016-01-07
65618,Excellent for my kids to navigate.,I am very happy with this purchase. My kids love it and find it very easy to use.,4,True,0,2016-01-07
45018,Great product at a very good price,Very easy to setup and I love the colored screen. Great for reading books or just surfing the web. You will not be disappointed.,5,True,0,2016-01-07
21521,Its a great little tablet for kids,We bought 3 of these for our kids and they love them. Nice prenatal features to limit use and restrict content in the Amazon eco system. Build quality seems good. Glad we choose these over the cheaper brand that was only a few bucks less.,5,True,0,2016-01-06
11221,Great Tablet,Works great without having to startup your laptop to look up items on Amazon.,4,True,0,2016-01-06
90724,Great tablet for a child,I purchased this tablet for my daughter and ordered a protective case for it. She really enjoys amazon free time and I really like the way amazon software works.,4,True,0,2016-01-06
80424,Best Reader Small Tablet for Price,The graphic display is vibrant and just the right size. It is easy to read and has great value for the price.,5,True,0,2016-01-06
59824,Great tablet for children,My grandkids love these tablets.They are easy for them and they are having a great time with them,5,True,0,2016-01-06
28924,Great Quality,It keeps up with my Samsung Tab 4 I have no complainants at all..,5,True,0,2016-01-06
18624,great tablet,great tablet at a great price. easy to use. great screen quality,5,True,0,2016-01-06
77527,Nice tablet,The amazon fire hd is really nice. Does everything I need it to,5,True,0,2016-01-06
15727,Great tablet for a kid,I bought this for my daughter and she absolutely loves it. I recommend it to any parent for a child.,5,True,0,2016-01-06
74630,Good deal,Works great. Love the kid option. Easy to use. Power lasts longer than I thought.,5,True,0,2016-01-06
64330,Good gift for older adults especially reader.,very handy to buy parents or grandparents with reading the numbers of choices on ONE tablet instead of carry 10 books if you are out of state trip like plane.,4,True,0,2016-01-06
33430,Great,The amazon fires are super to use. You can do more than read a book on them.,5,True,0,2016-01-06
92333,Great product love it,This equipment is an joy to have.i would recommend product to friends.,4,True,0,2016-01-06
20233,Great tablet for books.,Great tablet for books. Easy setup and easy to read.,5,True,1,2016-01-06
9933,Not bad,Does the job I expected for the price I paid. Good stuff.,4,True,0,2016-01-06
99736,Great tablet,Bought this tablet as a gift and my brother really enjoys it.,4,True,0,2016-01-06
89436,Great starter tablet,Purchased two for my 9 year old girls. They love them and I love the fact that there are so many parental controls.,5,True,0,2016-01-06
79136,What a steal,Unreal black Friday deal on a great product. Wish there were more like it.,5,True,0,2016-01-06
37936,best tablet purchased,for the price this is a solid win. Nothing beats this tablet for the price you are paying. a steal of a device.,5,True,0,2016-01-06
27636,Google Play sideloads easy but.....,The battery on this device cannot handle true apps outside of the Amazon ecosystem. Youtube and Twitch would drain the battery in under an hour. But if used as intended it would be great for books and email.,3,True,0,2016-01-06
65939,perfect gift for my son,This was a perfect gift for my son for Christmas of 2015,5,True,0,2016-01-06
14439,Good for reading,Bought for reading while traveling. The battery last a long time.,4,True,0,2016-01-06
32142,Price,Great product for the price. Purchased this for a Christmas exchange and was the most popular item.,5,True,0,2016-01-06
1242,Great tablet for price,Very easy to use. price is great . Very fast . My grandkids use it by them self. Videos look very good,5,True,0,2016-01-06
70445,good tablet,great tablet and very easy to use. very easy to grab and go,5,True,0,2016-01-06
60145,Great for Beginners,I love that this kindle is easy to use and very good for the price. My 7yr old daughter has one and husband. Bothe beginners and they are using it easily.I do not like that it is not HD quality screen and pics.,4,True,0,2016-01-06
29245,Great for everyday use,It is very easy to use. It also comes with 30 free prime which is a plus to be able to use. It is kid friendly.,4,True,0,2016-01-06
98448,Great Black Friday deal,I was very pleased with this not only is it a great tablet but a great price.,5,True,0,2016-01-06
